,date,publication,words,author,title,intro
235,2021-02-22,Le Monde,890mots,De Jean Pisani-Ferry,"La dette, obsession prématurée","    ...  cause. Prétendre qu'on peut annuler la dette sans que personne n'y perde, c'est témoigner du même respect des faits que ceux qui nient la réalité du changement  climatique.  ...  "
236,2021-01-11,Le Monde,601mots,Stéphane Mandard,Pollution de l'air : Bruxelles demande aux Etats un « effort significatif »,"    ...  nets supplémentaires par an pour l'UE à partir de 2030. Combiné à une politique  climatique également respectueuse de ses objectifs (atteindre la neutralité carbone en 2050), en prenant notamment en compte ...  "
237,2021-04-13,Le Monde,462mots,Propos recueillis par So. C.,« Il faut préparer l'écosystème à un tel changement »,"    ...  vont transformer les industries traditionnelles. Ces technologies nous aideront à relever les défis du changement  climatique, des crises sanitaires ou de la réindustrialisation. Les deeptech sont incontestablement la prochaine vague d'innovation ...  "
238,2021-03-27,Le Monde,663mots,"Jean-Pierre Stroobants (Bruxelles, bureau européen) Jean-Pierre Stroobants (Bruxelles, bureau européen)",Mots doux et sujets qui fâchent entre Washington et Bruxelles,"    ...  Ursula von der Leyen, la présidente de la Commission, sur la lutte contre le réchauffement  climatique, une croissance durable, une relance riche en emplois et la nécessaire unité du monde occidental. Et ...  "
239,2021-03-27,Le Monde,956mots,un collectif de députéset de professionnels du monde du théâtre un collectif de députéset de professionnels du monde du théâtre,Les craintes autour du Festival « off » d'Avignon sont l'occasion de renverser un système à bout de souffle et [...],"    ...  régulation des pratiques. Préserver la diversité culturelle La question de la lutte contre le réchauffement  climatique est également au coeur des débats, avec des réflexions sur la climatisation des salles, la mise ...  "
240,2021-04-20,Le Monde,814mots,Nicolas Florian Nicolas Forissier Gilles Platret,Nous demandons un moratoire absolu et immédiat sur tout nouveau projet d'éolien terrestre dans nos régions,"    ...  la préservation de l'identité de nos territoires et à la lutte contre le changement  climatique. C'est une aberration économique, tout d'abord, car l'éolien se développe dans notre pays ...  "
241,2021-04-19,Le Monde,3259mots,Jean-Philippe Rémy et Nabil Wakim (à Paris) Jean-Philippe Rémy et Nabil Wakim (à Paris),Mozambique Le gaz au défi des Chabab,"    ...  que le Mozambique est considéré comme l'un des pays les plus exposés au risque  climatique. Plaque tournante de l'héroïne A l'inverse, Total affirme que le gaz est une « énergie ...  "
242,2021-03-10,Le Monde,1657mots,Eliott Brachet,"« Il n'y a pas de paix au Darfour, ce mot n'existe pas »","    ...  règles pour que les animaux traversent les territoires cultivés sans encombres. Mais, avec le dérèglement  climatique, les migrations s'accélèrent et les nomades prennent la route bien plus tôt dans l'année ...  "
243,2021-03-31,Le Monde,925mots,Philippe Pons (Correpondant à Tokyo),"Au Japon, dix ans après le tsunami, la déferlante de béton",    ...  du secteur de la construction dans les choix politiques du gouvernement japonais mais aussi sur la manière de parer aux risques de submersion dus au dérèglement  climatique à travers le monde.  ...  
244,2021-04-23,Le Monde,525mots,,Les leçons des Verts allemands,"        ...  2020 et qui, en 84 pages, s'efforce sur les grands débats du moment réchauffement  climatique, politique d'investis se ments, défense européenne, OTAN, sé curité de concilier ambition et crédibilité. Un ...  "
245,2021-03-11,Le Monde,482mots,Propos recueillis par Na. W.,"A l'échelle mondiale, « les exigences de sûreté ont engendré d'importants surcoûts »","    ...  nucléaire militaire dépend d'un système civil dynamique et inversement. Estce que le débat  climatique change la donne pour le nucléaire, qui émet peu de gaz à effet de serre, contrairement ...  "
246,2021-04-29,Le Monde,1374mots,Virginie Malingre,Dernière ligne droite pour le plan de relance européen,"    ...  ce contexte, les plans de relance nationaux doivent faire la part belle à la transition  climatique (37 % des dépenses au moins doivent y être consacrées), et à la numérisation de l'économie ...  "
247,2021-03-15,Le Monde,757mots,Anne Salmon,Anne Salmon Comment faire face à la précarité alimentaire,"    ... 'urgence, sontelles adaptées aux crises alimentaires de demain, et particulièrement celles liées au changement  climatique, mais aussi à la vulnérabilité des systèmes d'approvisionnement des villes ? L'urgence de l'aide ...  "
248,2021-04-28,Le Monde,538mots,par Philippe Escande,"Après le bitcoin, le carbone","    ...  la bureaucratie bruxelloise pour donner un coût aux émissions de CO2, et donc au réchauffement  climatique. Trop faible et trop limité, grevé par les exceptions, il n'a pas joué le rôle ...  "
249,2021-01-29,Le Monde,745mots,Léa Iribarnegaray,La crise aggrave la situation des étudiants,"    ...  d'avenir : 86 % des étudiants se déclarent « inquiets ou très inquiets » des questions de changement  climatique. Dans cette perspective, un sur deux dit avoir déjà modifié ses habitudes alimentaires ou de transport ...  "
250,2021-03-19,Le Monde,970mots,Jean-Pierre Stroobants,"Aux Pays-Bas, Mark Rutte sort renforcé des élections législatives","    ...  espère impliquer un maximum de responsables. D'autres sujets sont jugés prioritaires, comme la politique  climatique, la crise du logement, ou des réformes du système fiscal et du marché du travail. Même ...  "
251,2021-01-13,Le Monde,734mots,P. B.,Un original à étudier d'urgence,"    ...  sur elle se révèle désormais la principale ennemie pour les oeuvres rupestres. Due au réchauffement  climatique, l'élévation du niveau de l'eau, de plus de 3 millimètres par an, semble la ...  "
252,2021-02-26,Le Monde,871mots,Propos recueillis par Virginie Malingre,"UE : « Tout le monde a besoin du plan de relance, il y a urgence »","    ...  étroit. Ils sont censés consacrer 37 % de leurs dépenses à la lutte contre le réchauffement  climatique et 20 % à la numérisation de leur économie. Dans l'ensemble, de ce point de vue ...  "
253,2021-03-22,Le Monde,956mots,Thomas Wieder,Le plan ambitieux des écologistes allemands pour les législatives,"    ...  d'euros, celleci doit permettre à l'Allemagne de rattraper son retard en matière d'accès au haut débit ainsi que la doter d' « infrastructures neutres sur le plan  climatique .  ...  "
254,2021-04-13,Le Monde,162mots,,Une après-midi de débats,"        ...  la filière forêtbois, scientifiques, écrivains, philosophes, élus... débattront notamment de l'impact du changement  climatique sur la gestion forestière, du développement des circuits courts et de l'économie circulaire, et de ...  "
255,2021-01-22,Le Monde,811mots,Laurence Girard,Matières premières : une année 2021 qui commence en fanfare,"    ...  De quoi enflammer les cours. D'autant que l'ombre de la Niña, un phénomène  climatique qui perturbe températures et précipitations dans le Pacifique, flotte sur la prochaine campagne agricole. Sans oublier ...  "
256,2021-01-22,Le Monde,895mots,par Alain Frachon,La promesse des beaux jours,"    ...  avec les autres espèces. Cela va bien audelà de la lutte contre le réchauffement  climatique, en général intégrée dans les mesures de relance budgétaire. Transmise d'une espèce à l'autre ...  "
257,2021-01-20,Le Monde,1828mots,Stéphane Foucart,Vive controverse autour du déclin des insectes,"    ...  d'espèces sensibles par des espèces tolérantes » à certains stress, comme les pollutions, le changement  climatique, etc. En somme, la disparition des éphémères peut aller de pair avec une prolifération des moustiques ...  "
258,2021-02-12,Le Monde,768mots,Frédéric Lemaître,Premier entretien téléphonique entre Biden et Xi,"    ... 'épidémie de Covid19 et les défis partagés que sont la sécurité sanitaire, le changement  climatique et la prévention de la prolifération des armements. Le communiqué de la Maison Blanche se termine ...  "
259,2021-03-15,Le Monde,852mots,Gilles Paris,Washington affûte sa stratégie vis-à-vis de Pékin,"    ...  le faudra », a assuré le lendemain Tony Blinken, alors que les luttes contre le réchauffement  climatique et la prolifération nucléaire sont régulièrement mentionnées comme des terrains d'entente possibles entre les deux ...  "
260,2021-04-29,Le Monde,864mots,par Sylvie Kauffmann,"Non, l'Europe n'est pas nulle !","    ...  veut le remodeler à sa façon. Elle est leader dans la lutte contre le changement  climatique. Elle promeut, bien plus que les autres, le mécanisme Covax pour distribuer aux pays pauvres des ...  "
261,2021-04-20,Le Monde,923mots,Laurence Girard,"Après le gel, l'Etat à la rescousse des agriculteurs","    ...  treize à quatorze mois, et qui risquaient de ne pas se relever après cet épisode  climatique. La réponse est ferme et massive. C'est un signal fort, très important pour les viticulteurs ...  "
262,2021-04-20,Le Monde,981mots,Sophie Abriat,Le confort bon pied bon oeil,"    ...  solides"", trouvant là une forme de plusvalue sociale à l'heure de l'urgence  climatique », détaille Nathalie Elharrar. Et puis les modèles Birkenstock restent plutôt accessibles  la plupart sont vendus entre ...  "
263,2021-03-31,Le Monde,675mots,par Arnaud Leparmentier,Joe Biden à l'assaut de la « Bastille » Amazon,    ...  rien de très hightech. Joe Biden dit luimême qu'en raison du réchauffement  climatique il va falloir surélever ponts et routes d'un mètre. La préparation du monde de demain ...  
264,2021-03-10,Le Monde,815mots,Ph. Me.,Le Japon face au défi énergétique de la neutralité carbone,    ...  sur les importations de pays jugés trop peu engagés dans la lutte contre le réchauffement  climatique.Le groupe américain Apple ne travaillera plus en 2030 avec des fournisseurs qui n'utilisent pas ...  
265,2021-03-11,Le Monde,1040mots,Perrine Mouterde,Solaire et éolien : la difficile quête de terrains,"    ...  solaire. S'esquisse alors une autre carte : celle des cultures les plus vulnérables au dérèglement  climatique. « Elles représentent un potentiel de plusieurs centaines de milliers d'hectares, rappelle Antoine Nogier, pionnier de ...  "
266,2021-04-23,Le Monde,744mots,Nils C. Ahl,Corps malmenés à Kuala Lumpur,"    ...  on ne voit plus rien. Quand l'eau se retire, la boue est partout. « Réchauffement  climatique », diton. Autre visage du destin tragique d'Ah Hock, d'origine chinoise, né dans un ...  "
267,2021-01-26,Le Monde,1848mots,"Cécile Boutelet(Berlin, correspondance) Cécile Boutelet(Berlin, correspondance)",Berlin se convertit à la politique industrielle,"    ...  lors, comment réagir pour éviter de décrocher dans le contexte du double défi, numérique et  climatique ? Ce qui amène à la question quasi philosophique du rôle de l'Etat dans un pays ...  "
268,2021-03-17,Le Monde,1059mots,Propos recueillis par L. IR.,"« A 20 ans, on a un besoin vital d'échanger, de se confronter, de séduire »",    ... 'impression qu'elle court à sa perte. Les jeunes sont immensément concernés par la question  climatique par exemple tout cela participe à une perte de sens et à du stress. Le système ...  
269,2021-01-28,Le Monde,901mots,Mariama Darame,Le MoDem fait pression sur la majorité pour la proportionnelle,"    ...  trouver une place aux côtés de celui déjà annoncé sur l'inscription de la cause  climatique dans la Constitution. Faisant le constat d'un manque de représentativité de l'Assemblée nationale, avec ...  "
270,2021-02-22,Le Monde,790mots,Sophie Meritet,Sophie Meritet Des fournisseurs en transition,"    ...  Les autorités nationales et européennes ont défini des objectifs dans la lutte contre le changement  climatique, tout en incitant le développement de nouveaux modes de consommation et de production, comme l'autoconsommation ...  "
271,2021-03-19,Le Monde,777mots,Gladys Marivat,Désirs sans bonheur dans la nuit d'Haïti,"    ...  frappe donc je suis. » Ses mouvements saccadés le font apparaître comme un ouragan, une catastrophe  climatique à lui seul. Au milieu de ses proches condamnés et des révoltes à la Cité de ...  "
