,date,publication,words,author,title,intro
512,2015-07-10,Le Monde,750mots,édouard Launet,Drôle de tournant à la « Revue des deux mondes »,    ...  de  « musulman fanatique »  et l'éditeur Bernard ­Condominas de  « censeur »  ) ont contribué à alourdir le  climat. Deux membres du ­comité de rédaction se sont inquiétés de cette radicalisation au point de démissionner ...  
513,2015-07-02,Le Monde,1534mots,Denis Cosnard,Charbon : noir c'est noir,"    ... 'a confirmé officiellement mardi à Paris : dans la perspective de la conférence internationale sur le  climat prévue en décembre, Pékin s'engage à  « atteindre le pic de ses émissions de CO2 autour ...  "
514,2015-07-01,Le Monde,1090mots,Par Ersi Sotiropoulos,"La Grèce, un pays aux avant-postes du déclin occidental","    ...  des premiers mois, quand les négociations semblaient approcher un point de convergence, a succédé un  climat toxique qui a sapé toute tentative de dialogue. La tâche principale que s'était fixée Syriza ...  "
515,2015-07-02,Le Monde,376mots,Aude Lasjaunias,"A Athènes, 20 000 personnes venues dire « oui » à l'Europe","    ...  que je ne travaille plus vraiment. Tous nos projets ont été suspendus à cause du  climat de peur qu'a créé ce gouvernement. »  Le 25 janvier, il a voté pour To Potami ...  "
516,2015-07-04,Le Monde,949mots,Alexis Delcambre,"A Radio France, la timide reprise du dialogue","    ...  se mettent en place les grilles de programmes estivales, l'entreprise publique vit dans un  climat plus apaisé, mais l'atmosphère y reste inquiète. A l'origine du conflit social qui a ...  "
517,2015-07-09,Le Monde,656mots,"Par Olivier Bargain, Adrien Pacifico, Alain Trannoy",Les petits pas du « grand soir » fiscal,"    ...  ménages aisés possédant du capital  est important pour nos démocraties. L'opacité ambiante entretient un  climat de défiance visàvis de l'impôt. Sans forcément communiquer sur le sujet, ce gouvernement ...  "
518,2015-07-09,Le Monde,1774mots,Sylvia Zappi,Les colos des cocos,"    ...  chères, à 450 km de Paris via la ligne de chemin de fer, et le  climat si doux. Au fil des années, la « colo » s'est agrandie : la municipalité a construit en ...  "
519,2015-06-26,Le Monde,793mots,brice pedroletti,"Contre le machisme et l'Etat policier, l'humour des féministes","    ...  un large écho parmi les « bobos » chinois des classes urbaines et éduquées, affligés par le  climat d'austérité imposé par la nouvelle direction du Parti communiste chinois. Les  « cinq de Pékin »  savent ...  "
520,2015-08-22,Le Monde,88mots,,"Juillet, le mois le plus chaud jamais enregistré","        Juillet et les sept premiers mois de 2015 ont été les plus chauds jamais enregistrés à la surface du globe depuis le début des relevés de températures en 1880, a annoncé ...  "
521,2015-08-13,Le Monde,556mots,Par Charlotte Recoquillon,Le renouveau du « Black Power »,"    ... 'état d'urgence a été déclaré à Ferguson, dans le Missouri. C'est dans ce  climat que nous célébrons le cinquantième anniversaire des émeutes raciales de Watts. Dans ce quartier de Los ...  "
522,2015-08-07,Le Monde,498mots,,"La solidarité internationale, un remède à la crise migratoire","        ...  sommet de New York sur les objectifs de développement durable et la conférence sur le  climat à Paris. C'est ensemble  pays d'émigration, pays d'immigration  que nous pourrons répondre aux ...  "
523,2015-08-18,Le Monde,985mots,"Hélène Bekmezian, Nicolas Chapuis, et Matthieu Goar","La bataille de 2017, c'est maintenant","    ...  jeux d'influence de 2017. Régionales et COP21 La conférence des Nations unies sur le  climat (COP21), qui se déroulera à Paris du 30 novembre au 11 décembre, sera également un rendez ...  "
524,2015-08-18,Le Monde,810mots,Claire Gatinois,La colère de la rue contre Dilma Rousseff,"    ...  Paulista. Ce dimanche, il reste près du stand Endireita Brasil : un mouvement pour  « améliorer le  climat des affaires et la vie des Brésiliens »,  expliquetil . « Un mouvement ­contre la corruption et ...  "
