,date,publication,words,author,title,intro
285,2019-09-20,Le Monde,696mots,,"Par des cyberattaques et du lobbying, la Chine cible le Parlement australien","        ...  Des adversaires ont toujours espionné les Parlements, depuis que les Parlements existent », soulignetil.  Climat de suspicion Le gouvernement australien, poursuit M. Lemahieu, a intensifié ses efforts au cours des dernières ...  "
286,2019-11-12,Le Monde,910mots,Nabil Wakim,EDF : un plan à 46 milliards pour les futurs EPR,"    ...  au stade de la réflexion sur l'éventualité d'un tel programme. La loi énergie  climat, votée en septembre par le Parlement, dessine une trajectoire dans laquelle la France diminue la part ...  "
287,2019-09-05,Le Monde,1577mots,Émeline Wuilbercq,"Le khat, or vert de l'Ethiopie","    ...  ont préféré abandonner d'autres cultures vivrières, et même le café, menacé par le réchauffement  climatique et la déforestation, au profit de cette plante qui se récolte jusqu'à trois à quatre ...  "
288,2019-09-12,Le Monde,758mots,J.-P. S.,Le Parlement européen va passer au crible la future Commission,"    ... démocrate (S&amp;D) avait permis à deux candidats contestés, l'Espagnol Miguel Arias Canete (action  climatique) et le Français Pierre Moscovici (affaires économiques et financières) d'être finalement retenus. Un troisième futur ...  "
289,2019-09-12,Le Monde,187mots,,Les profils Les nouveaux « équilibres » bruxellois Le Parlement européen va passer au crible la future Commission Un poste [...],"        ... présidents exécutifs d'Ursula von der Leyen, chargé de mettre en oeuvre un « green deal »  climatique en Europe. Margrethe Vestager L'exministre des finances danoise, 51 ans, est l'une des ...  "
290,2019-09-17,Le Monde,1197mots,Nicolas Truong,Guy Sorman Le temps de l'autocritique,"    ...  ses effets pervers » par un corpus d'innovations, comme « la taxe carbone contre le réchauffement  climatique », « le revenu minimum universel », « la pré scola risation dès l'âge de 2 ans », puisque les ...  "
291,2019-10-12,Le Monde,23mots,,La Méditerranée se réchauffe à vitesse accélérée,        Le changement  climatique menace les 500 millions d'habitants qui vivent sur ses rives  ...  
292,2019-10-15,Le Monde,968mots,par Jean-Michel Bezat,Roi du pétrole et tour-opérateur,"    ...  pays, ont révélé la vulnérabilité de ses infrastructures. Plus menaçante encore, l'accélération du réchauffement  climatique obscurcit l'horizon des producteurs d'hydrocarbures. Le tourisme et la culture à la place de ...  "
293,2019-10-23,Le Monde,1231mots,Martine Valo,"Des aires marines classées, mais pas assez protégées","    ... Tenir son rang Sous les effets des activités humaines et du changement  climatique, l'état de santé de l'océan mondial se dégrade rapidement. Les aires marines protégées (AMP) ont pour mission ...  "
294,2019-10-31,Le Monde,3812mots,Marie Charrel et Solenn de Royer,"Christine Lagarde, euro star","    ...  a élargi le champ de travail des équipes aux questions des inégalités et du changement  climatique. En outre, elle a instauré la prise en compte de l'égalité des genres au sein ...  "
295,2019-11-04,Le Monde,42mots,,Réagir face aux Urgences économiques,        Réagir face aux Urgences économiques  ...  
296,2019-11-07,Le Monde,615mots,par Jean-Baptiste Fressoz,Brexit : l'illusion de « l'innovation »,"    ...  technologie, les universités... Nous sommes les leaders mondiaux sur les batteries qui résoudront le changement  climatique et produiront les métiers ""verts"" de la prochaine génération. » Cruel, le magazine New Scientist comparait pourtant ...  "
297,2019-11-22,Le Monde,494mots,Agnès Chapsal,Trudeau présente un cabinet sous le signe de l'équilibre entre les provinces,"    ...  constaté que les Canadiens veulent que des mesures soient prises pour lutter contre le changement  climatique et qu'ils veulent aussi que nous continuions de faire croître l'économie », a résumé M ...  "
298,2019-11-30,Le Monde,1001mots,Valérie Guillard,Valérie Guillard Imaginer d'autres plaisirs que la consommation,"    ...  leur chiffre d'affaires annuel ! Cet été, les incendies géants ont fait peur, le dérèglement  climatique est devenu palpable, la disparition de nombreuses espèces a frappé les esprits. Mais pas facile pour ...  "
299,2019-11-25,Le Monde,788mots,Aurélien Saussay,Aurélien Saussay Un secteur dans l'impasse,    ...  serre. L'industrie nucléaire se trouve dans une situation paradoxale. La lutte contre le changement  climatique devrait la conduire à une véritable renaissance si ses promesses en matière de coût et de ...  
300,2019-11-04,Le Monde,168mots,,"Le contexte Dani Rodrik Le populisme économique, seul moyen de contrer le populisme politique Réagir face aux Urgences économiques Katheline [...]","        ... Le contexte Dani Rodrik Le populisme économique, seul moyen de contrer le populisme politique Réagir face aux Urgences économiques Katheline Schubert Pour un partage équitable des coûts de la politique  climatique  ...  "
301,2019-11-22,Le Monde,273mots,Gl. M.,Parler au cadavre,"    ... 'il pense de la question des banlieues, des migrants, du racisme ou de l'urgence  climatique; Juliette Gréco jeune danse dans la rue; les personnages citent Edouard Glissant et Régis Debray, analysent ...  "
302,2019-11-08,Le Monde,1034mots,Claire Guillot,"Astrid Ullens, la baronne photosensible","    ...  trace de choses qui bientôt n'existeront plus. » De fait, en ces temps d'inquiétude  climatique, on trouvera à Paris Photo plusieurs oeuvres en lien avec la nature les arbres vigiles de ...  "
303,2019-11-16,Le Monde,380mots,par Philippe Escande,Le Luxe automobile n'est plus ce qu'il était,"    ...  par la suppression de 10 % de ses cadres et un « nombre indéfini » de postes administratifs. La nouvelle donne  climatique donne ses premiers effets concrets, et ce n'est qu'un début.  ...  "
304,2019-11-27,Le Monde,128mots,,La hausse incontrôlée des gaz à effet de serre,"        ...  Après une décennie perdue (20092019), les efforts que devront réaliser les Etats face à la crise  climatique risquent de devenir irréalisables  ...  "
305,2019-12-14,Le Monde,590mots,J.-M. N.,"L'automobile, moteur de clivages",    ...  jeunes se disent deux fois plus préoccupés par la contribution de l'automobile au réchauffement  climatique (63 %) que les plus âgés (30 %). L'écart apparaît encore plus flagrant entre ceux qui vivent ...  
306,2019-12-31,Le Monde,1922mots,Propos recueillis parSolenn de Royer Propos recueillis parSolenn de Royer,David Djaïz « Nous devons trouver un moyen de civiliser à nouveau le capitalisme »,"    ...  l'accélération continue des échanges marchands qui déchire le tissu social et provoque la crise  climatique, il est nécessaire de ralentir. Il faut mieux faire la part des choses entre ce qui ...  "
307,2019-12-16,Le Monde,621mots,Frédéric Potet,Les illumineurs de Noël,"    Urgence  climatique ou pas, les décorations de maison à grand renfort de guirlandes lumineuses et autres lampions électriques ont encore leurs adeptes, à l'approche de Noël. A Vezins (MaineetLoire ...  "
308,2019-09-06,Le Monde,613mots,"l'association de défense des animaux L214, 200 signataires","En finir avec l'élevage intensif, cet ennemi de l'intérêt général","    ...  plus souvent de votre soutien actif au lobby de l'élevage intensif. L'urgence éthique,  climatique, environnementale, sanitaire et sociale impose d'engager notre pays dans une transition agricole et alimentaire : nous ...  "
309,2019-09-04,Le Monde,37mots,,"Le mil, dernier rempart contre la sécheresse","        La céréale, au coeur de l'alimentation au Sénégal, se contente de peu d'eau. Mais le dérèglement  climatique la menace à son tour  ...  "
310,2019-09-12,Le Monde,913mots,par Sylvie Kauffmann,"Puissance, quelle puissance ?","    ...  EtatsUnis pour garantir leur sécurité; ils comprennent aussi que des défis comme le dérèglement  climatique ou les migrations requièrent un cadre européen. Bref, les Européens veulent une politique extérieure robuste. « Plus ...  "
311,2019-11-08,Le Monde,125mots,,Le contexte Conseil de défense écologique Macron met fin au projet EuropaCity,"        ...  mal utilisées; le développement du réseau d'aires protégées terrestres et maritimes, outil majeur de protection de la biodiversité; la préservation des forêts et leur adaptation aux effets du changement  climatique.  ...  "
312,2019-11-21,Le Monde,789mots,Nabil Wakim,Electricité : de futurs hivers sous tension,"    ...  Il y a trois sujets centraux pour les Français qu'il faut conjuguer : le changement  climatique, la continuité de service et la maîtrise des tarifs », détaille le dirigeant de RTE au Monde ...  "
313,2019-11-08,Le Monde,1217mots,Rémi Barroux,Le golfe de Gascogne saturé de pollutions,"    ...  dix au cours des cinquante dernières années. Parmi les causes de ce phénomène, le réchauffement  climatique, les émissions de CO2, mais aussi la pollution chimique, cellelà même que les associations locales ...  "
314,2019-10-29,Le Monde,814mots,Service planète,La Californie de nouveau en proie aux flammes,"    ...  plusieurs années, à un régime d'incendies qui s'intensifie à mesure que le réchauffement  climatique s'aggrave. La ville de Santa Rosa avait d'ailleurs déjà partiellement été la proie des ...  "
315,2019-09-19,Le Monde,1162mots,Carine Bizet,À l'ère victorienne,"    ...  des changements radicaux comme la suppression de la Fashion Week pour lutter contre le réchauffement  climatique et ses conséquences)oeuvrent dans le calme. Devant le défilé de Victoria Beckham, ilsharanguent poliment les ...  "
316,2019-09-09,Le Monde,722mots,Ophélie Neiman,"Tonton, pourquoi tu coupes ?","    ...  vendanges. Une étude conduite par France Télévisions en 2018 a montré que, avec le réchauffement  climatique, les vendanges avaient lieu en moyenne quinze jours plus tôt qu'il y a quarante ans ...  "
317,2019-09-07,Le Monde,1024mots,Sylvia Zappi,"Au PS, Cazeneuve opère un retour calculé","    ...  au point sa vision de « croissance ciblée », nouvel horizon permettant de répondre à la crise  climatique comme aux besoins sociaux. Dans sa contribution à la revue Le Débat, il développe cette vision ...  "
318,2019-12-09,Le Monde,515mots,Th. W.,Le SPD pas très pressé de quitter la coalition,"    ...  ans dans les transports publics, l'éducation, le numérique et la lutte contre le réchauffement  climatique, une réforme du « Hartz IV », cette faible allocationchômage instaurée en 2005 sous le gouvernement de ...  "
319,2019-12-20,Le Monde,436mots,par jean-michel bezat,Les deux faces du sommet alpin,"    ...  des écarts de richesses, de l'égalité hommesfemmes, de la lutte contre le réchauffement  climatique, de la responsabilité sociale des entreprises ? Le Forum n'estil pas une tribune mondiale où ...  "
320,2019-12-18,Le Monde,597mots,Stéphane Van Damme,Les leçons de la science « économe »,"    Alors que la 25e Conférence des Nations unies sur le changement  climatique vient de s'achever à Madrid, la question de la durabilité n'épargne pas le monde scientifique et relance les ...  "
321,2019-12-28,Le Monde,650mots,Service planète,"Aux Philippines, un typhon ravive le traumatisme de 2013","    ...  liées à la météorologie risqueraient de devenir plus dévastatrices à l'avenir : avec le réchauffement  climatique, la fréquence des typhons de plus forte puissance pourrait s'accroître dans les prochaines décennies.  ...  "
322,2019-09-07,Le Monde,926mots,Juliette Bénézit et Nicolas Chapuis,Les sapeurs-pompiers haussent le ton,"    ...  contexte social, les gilets jaunes, les attentats, mais aussi les feux de forêt, le réchauffement  climatique et l'assistance plus importante aux personnes âgées avec la canicule, énumère M. Herkat. On ne ...  "
323,2019-09-30,Le Monde,2153mots,propos recueillis parNathaniel Herzberg propos recueillis parNathaniel Herzberg,"Aurélien Barrau « Etre astrophysicien, c'est ma manière d'être poète »","    ... 'ailleurs, de cet appel dans « Le Monde » de 200 célébrités pour lutter contre le réchauffement  climatique... C'est Juliette Binoche, que j'avais rencontrée sur le tournage de High Life, de Claire ...  "
